,Temp,Wind,Humidity,Precipitation
388,0.46637306876617435,0.10086634610894943,0.7491370333423789,0.00426312469639737
389,0.3924311948151914,0.13867506691309986,0.7009884050293984,0.0
390,0.5009940766368746,0.1251865941763943,0.5005842187245589,0.0015297947464963354
391,0.5189852057163531,0.14094462224383913,0.7730889194753504,0.0
392,0.30027544565173836,0.11579609561608302,0.7294507226413386,0.0
393,0.4634319481236744,0.1229362946692607,0.5529381928539122,0.0936872403517803
394,0.6240233398233165,0.06896307757457848,0.7276012690728176,0.00927302123587115
395,0.4148590377715239,0.17641373178988326,0.666211036852103,0.0
396,0.38272179008823454,0.09907685342412452,0.7358971978290366,0.0065904427704510365
397,0.5346443235389959,0.0959466505836576,0.6976764123744911,0.0
398,0.44137673712109915,0.10771957269779507,0.4496944096246043,0.00011600339309924816
399,0.5710524390769017,0.21482939617380026,0.326626576571687,0.00046401357239699264
400,0.346073598766252,0.08790382564202336,0.6618358705382179,0.0
401,0.4259385556691655,0.18481314166018156,0.7013818933695161,0.023128176499162597
402,0.6362890611183499,0.16347954651102467,0.8264374350791497,0.0
403,0.49196948994007345,0.07388213255512321,0.721292487019448,0.00023925699826719935
404,0.442518630906715,0.08154890577172501,0.26632148218905466,0.0002175063620610903
405,0.432301353032915,0.10280912920881972,0.6458831806422433,0.0
406,0.4529941721142168,0.1634728295330739,0.32214961885119847,0.0008990262965191733
407,0.5010399677016008,0.14039200522697792,0.9386355641429217,0.0
408,0.23528633668071255,0.15111048788586248,0.6862096427317955,0.0010730313861680456
409,0.5246599444238822,0.11146375137483787,0.38831678534599723,0.0
410,0.6107957093276406,0.0858391031387808,0.7029187828855722,0.0030088380085117493
411,0.6257703019270366,0.07758651387808041,0.3747617852555404,0.0
412,0.6712748412143507,0.11249115143968873,0.36933173496155586,0.0007105207827328951
413,0.47148281332320846,0.08772300595330738,0.6829892221800089,0.020916861818208187
414,0.391127936651714,0.11694010509727625,0.6309314807417458,0.02018459039926918
415,0.5338395152369115,0.0785105566536965,0.3316285902849389,0.0
416,0.319486349968209,0.042610818651102465,0.13959613695160564,0.0
417,0.38109377830476787,0.1590526115304799,0.6008115989145183,0.13311389358138725
418,0.45893796686511246,0.1141250424773022,0.8134596822433288,0.020931362242345587
419,0.6486933867764059,0.13532006564202334,0.7557638647127997,0.0
420,0.721250349937135,0.08228440872892348,0.6464189185707824,0.0006162680258397558
421,0.4260356877245416,0.17267337274967573,0.650503577421981,0.0065904427704510365
422,0.5226232408366498,0.04544243452658884,0.8389142016463139,0.0016167972913207712
423,0.468054430073108,0.14548354911802855,0.695017356345545,0.00677169807216861
424,0.2844819186735459,0.16551927342412454,0.7568922274445951,0.0
425,0.3908607945918463,0.07980329591439689,0.24843315886024422,0.0
426,0.3621622705217267,0.170648560077821,0.8307003769516056,0.0025158235878399446
427,0.494817949402505,0.1333565397535668,0.6008959122207145,0.00411812045502331
428,0.3609788972964965,0.15472060225680934,0.7114481504477609,0.002784081434381956
429,0.3110776988851357,0.1263297673540856,0.631066761212121,7.250212068703009e-05
430,0.47118075034900175,0.04723898643320364,0.6259084552510176,0.0
431,0.3618826921688307,0.06805778112840467,0.6846197515694256,0.023599440283628297
432,0.6655302586970413,0.12005608594033722,0.37493807482587066,0.0013195385965039477
433,0.39122495554043535,0.1331378630479896,0.5297890649660787,0.0
434,0.6363271406969985,0.10687768914396889,0.3215910600814111,0.0013775402930535723
435,0.44115535908142767,0.16109262906614782,0.6336136147263682,0.002849333343000283
436,0.7042275175890536,0.13268309178988327,0.6384699392492085,0.0
437,0.30679822311086824,0.11185888001297017,0.7940149149163275,0.017161251966620023
438,0.4060351182145448,0.10285111649805448,0.6395377078968791,0.0
439,0.4906710163111837,0.11814423071335926,0.7889084114699231,0.00426312469639737
440,0.29318317331311894,0.03633214603112841,0.17799631341474445,0.0007105207827328951
441,0.6038989658608334,0.08008470894941634,0.5051091531795566,0.0
442,0.6618541521256949,0.0742514437613489,0.5514629126729985,0.0
443,0.2547188507648581,0.08355585220492866,0.754097307933062,0.002573825284389569
444,0.349102911125683,0.11939363094682233,0.7127422795838987,0.014935436861528201
445,0.6024352881173056,0.14244607077821012,0.6698686096788782,0.0
446,0.38666427712787554,0.14952070893644617,0.7026673423428313,0.0
447,0.43143500885102704,0.18120420822308686,0.4715896467480778,0.0
448,0.6927794135903388,0.08366728106355382,0.6485852701944821,0.0035018524291835535
449,0.6934001810514391,0.0958136383787289,0.7119792949434645,0.0018198032292444555
450,0.3489576436453471,0.08644709728923476,0.7163789991497059,0.02752180501279662
451,0.5372101095318855,0.1539185239688716,0.6739090077611939,0.00524915353774098
452,0.6174327401473142,0.05989586309987031,0.6845842211126185,0.0
453,0.7343241126422885,0.10219821944228275,0.28628304553595657,0.0
454,0.48565786171392,0.14065557708171206,0.7815641591316146,0.0
455,0.46044760557071673,0.180861484306096,0.6439266326187245,0.0026608278292140045
456,0.5469171104605177,0.16641363123216604,0.36170754767978286,7.250212068703009e-05
457,0.5421624579553324,0.16734287435797665,0.7063669495793757,0.0032770958550537607
458,0.3531731983435282,0.04658143412451362,0.291211924559023,0.00042051229998477454
459,0.47842654726488243,0.0793378485992218,0.648792675097241,0.0
460,0.6424101475927606,0.11351176544747082,0.6472442959023066,0.003385849036084306
461,0.5507679760025386,0.10651397750972763,0.7209722923925825,0.009062765085878761
462,0.42145047942613173,0.20203796233463037,0.8086603353414743,0.0
463,0.5759685836191282,0.03539080354085603,0.6966760712799638,0.0007902731154886283
464,0.4566751031368207,0.10558390182879378,0.6023825279782903,0.0
465,0.5606675501762528,0.058981408690012976,0.5576341365897782,0.001399290929259681
466,0.6119683420731885,0.2000922117769131,0.563996129461782,0.0
467,0.7144510166064199,0.15292289189364458,0.5554427117865219,0.0002175063620610903
468,0.2899218645870656,0.20915470494163424,0.6817379537946632,0.0
469,0.5950679394044028,0.08358007987029831,0.4784803700045228,0.0
470,0.31661735969320004,0.13964788815823606,0.6831646618905473,0.004031117910198873
471,0.39016347307881816,0.14190904232166013,0.7640113865219357,0.033481479333270496
472,0.47754837397239963,0.10852926130998705,0.6482793898507462,0.0062859338635655095
473,0.7032773056795116,0.10165400974059664,0.5345078883401176,0.0
474,0.6435280436013451,0.07964409754863813,0.8016217227317953,0.003639606458488911
475,0.46312011613120063,0.11206114461738004,0.5958884759475349,0.0
476,0.39944165131976916,0.16433641116731518,0.7323375718498415,0.0
477,0.45686938673349137,0.11258796963683528,0.7157440741383987,0.004132620879160716
478,0.2898429666118181,0.07361557974059663,0.5616530476707372,0.0
479,0.6545795795983846,0.19741694607003893,0.3671559756490275,0.0017110500482139105
480,0.6681955417394269,0.13796338494163424,0.13482650160108547,0.0
481,0.2729497686073387,0.03983956023346304,0.2524946059520579,0.0011237828706489666
482,0.34257423541725096,0.2091595284306096,0.6614198019719583,0.0
483,0.5441167434229679,0.15595087998702986,0.7335345802623247,0.0
484,0.37688033265245846,0.27367475428015564,0.7317235591858886,0.010346052622039194
485,0.5076226809144256,0.17183164981841764,0.5473114248032563,0.0003842612396412595
486,0.6722756485444434,0.06568934638132296,0.6884913659339665,0.003451100944702632
487,0.6134818675489679,0.15436447520103763,0.38272249801899594,0.0005147650568779138
488,0.3811208213254666,0.17987135639429314,0.5968965631117141,0.005872671775649438
489,0.7265420841831841,0.1433916909468223,0.6040183172862957,0.0
490,0.3179879631104894,0.13771209316472116,0.7295763464133876,0.0
491,0.6439087302240181,0.048616735343709465,0.7624877226232474,0.003124841401610997
492,0.28941640954820097,0.13487699985732815,0.7414444090456805,0.014507674349474723
493,0.41127845179144484,0.1435421059143969,0.639621945979195,0.008105737092809965
494,0.6663420841648056,0.04099612962386511,0.7588698979647217,0.0
495,0.571277332531676,0.15256738291828795,0.4942727433378561,0.0
496,0.342416104574124,0.21804082651102466,0.4715247852012662,0.0011310330827176696
497,0.5452324233401239,0.09085694766536964,0.43790232162822246,0.0019938083188933277
498,0.7337485407266404,0.13906440368352788,0.53765426804161,0.0
499,0.2593662834065736,0.15210632922178988,0.6501049164721845,0.0006670195103206769
500,0.20284369962558507,0.050300065473411155,0.27000484276797826,0.0
501,0.4917746311633899,0.07143775526588846,0.29625255992763444,0.0
502,0.38806021372224997,0.12045183607003891,0.722414842804161,0.0047996403894813916
503,0.5846055214396662,0.11362357645914396,0.6842408771415648,0.0
504,0.507416157357037,0.12869899230869,0.6766553274717322,0.0
505,0.3887338747282013,0.03929476207522697,0.688129927417458,0.0
506,0.5859168546062958,0.10497372875486381,0.5621473713975577,0.0
507,0.3731508623140282,0.12223258216601816,0.6225288065490727,0.0
508,0.5147084196540995,0.11486760976653697,0.6946870689823609,0.0019938083188933277
509,0.4266803179683358,0.14371535692607001,0.7092985660063319,0.004081869394679795
510,0.39331773135104076,0.145370672075227,0.39866988388964264,0.0
511,0.3621124122540749,0.1287368570557717,0.7950666598643147,0.008664003422100096
512,0.35729822545794104,0.14013649460440986,0.7033456504025327,0.0049011433584432345
513,0.43977255650904645,0.16330502843060957,0.7031845157847126,0.0
514,0.613933259100522,0.15834028164721142,0.17658963480777928,0.0
515,0.5300843103653246,0.14424372656290532,0.6976071333514245,0.0
516,0.5224699764695462,0.12005867505836576,0.6555083671822703,0.0
517,0.289031385358081,0.012743190661478599,0.22409205449118044,0.0
518,0.6559347077219901,0.16508552396887163,0.6303510720217096,0.0
519,0.3358911655343552,0.11955047042801557,0.6969094124287653,0.008120237516947371
520,0.5471041572939461,0.1477014418677043,0.2866039857801899,0.0
521,0.6333676231328466,0.14744791546044098,0.5403482612754409,0.0
522,0.41150592076038894,0.15407017893644614,0.7410294549796472,0.0
523,0.5554620360897575,0.015690729559014266,0.7744878634464043,0.0
524,0.5084144158213247,0.07395922302204928,0.7788428878516509,0.004951894842924156
525,0.6937723759080086,0.05526919045395589,0.7501269370601538,0.0029508363119621255
526,0.3842937910726568,0.07332437107652398,0.6664576186702849,0.0
527,0.48025375020605543,0.14980998412451363,0.6891296494255993,0.0
528,0.4611381466902594,0.11598747099870298,0.6341742086295793,0.0005147650568779138
529,0.6314120389257079,0.0469440566536965,0.699273595151515,0.0
530,0.6985066344897006,0.10896928197146562,0.8541458246947082,0.04146396282091251
531,0.26901106811441927,0.20971257348897537,0.7722846619990953,0.0
532,0.5894108821358368,0.09473795035019454,0.8737090157575756,0.03651931819005706
533,0.46588221396306045,0.09529764321660181,0.795774556996834,0.007924481791092388
534,0.46736755262115137,0.09776276387808042,0.6655555439529622,0.0067209465876876895
535,0.7236810073854593,0.187826775616083,0.6888842259611035,0.0005220152689466167
536,0.7089447302084194,0.09153162501945526,0.6161546335232926,0.0
537,0.5476486116305481,0.11811936249027237,0.4620966031298054,0.0016457981395955833
538,0.44493144523781525,0.1313023563294423,0.7096395283582089,0.0
539,0.6095493691149966,0.028789505784695205,0.6395719724287652,0.001457292625809305
540,0.526083002663315,0.2653877531258106,0.8504608100226142,0.2602826132664381
541,0.6851627960424662,0.05853081910505837,0.7282064442514697,0.0
542,0.42580697371412424,0.07730729495460441,0.6687983076255087,0.013724651446054798
543,0.37702812618036563,0.14721696354085603,0.7412735402985073,0.0
544,0.4003842718284515,0.12029955485084305,0.674869509941203,0.0
545,0.7110574365474682,0.07543526932555122,0.7098401445861601,0.0
546,0.378826526379168,0.17672291839169907,0.5741198159746719,0.0
547,0.3037564631051692,0.14808471630350195,0.5953996167164177,0.0002972586948168234
548,0.663462857981612,0.09937220124513618,0.6854785715422885,0.00231281764991626
549,0.2502261322710146,0.17485173538262,0.7460637472274988,0.0
550,0.505945248996764,0.08503094482490271,0.4557450800180913,0.0
551,0.37503458410029183,0.1224989051232166,0.7339015110990502,0.005894422411855548
552,0.4268878075467281,0.11929901893644618,0.7293448487381275,0.020271592944093617
553,0.6479236191437502,0.17160641373540858,0.4006790092446856,0.0007177709948015978
554,0.6001101921771765,0.12017446596627755,0.40990038983265487,0.0
555,0.6622245064874988,0.09424940811932556,0.6891786814292175,0.0
556,0.5085928922033329,0.10108227660181585,0.7758763133061962,0.0
557,0.42172958027751406,0.16302137035019454,0.6844593135052012,0.006401937256664759
558,0.37227387836864734,0.1173059643450065,0.7756164104206241,0.006097428349779231
559,0.449033489412591,0.06698283434500649,0.6734431424694708,0.0007250212068703009
560,0.49175831658336766,0.10497708684824904,0.5291682461872455,0.0
561,0.44322152046502195,0.10763350547341115,0.7693373315965626,0.009070015297947466
562,0.30192123910778146,0.1379328214526589,0.4739965305834463,0.0
563,0.4418439676205095,0.05537363992217899,0.6865537734961555,0.019727827038940892
564,0.5603640192052965,0.08485607670557717,0.803571239547716,0.0012542866878856207
565,0.2790441346149716,0.11346298354085604,0.6051359364631388,0.0029290856757560164
566,0.49026077850095817,0.14175464247730218,0.7216325778742649,0.0
567,0.5735435736328833,0.06308022477302205,0.6276839110628674,0.0
568,0.44392341304633287,0.1084173848767834,0.7974568932428763,0.003306096703328572
569,0.3330541951644194,0.13939176003891052,0.7670400876345544,0.021395375814742584
570,0.48788049428495056,0.08145801922178988,0.7545813609407508,0.0
571,0.48629489697055156,0.10130244715953308,0.6934245194391677,0.0011092824465115604
572,0.6883299003555348,0.17768791281452656,0.7699796507281772,0.007605472460069458
573,0.6012760784568847,0.04145906762645915,0.6051037801537764,0.00039151145170996255
574,0.6586565150143198,0.22379602049286643,0.8733810744821348,0.0
575,0.37064324425096146,0.08270092656290533,0.4946009817096336,0.0008917760844504703
576,0.6533378176621879,0.13287286088197145,0.6762650663772048,0.012571867727131019
577,0.33771841003803704,0.12154526450064852,0.7009163519493441,0.0003625106034351505
578,0.341619434065973,0.11790018352788587,0.7584372555404794,0.0
579,0.43331100909833387,0.11001352543450064,0.6794131329534145,0.006358435984252539
580,0.47840879836684846,0.08218641398184176,0.4632142963003164,0.0
581,0.4688991527592873,0.11586496979247729,0.6449624023880596,4.3501272412218036e-05
582,0.6742843860798919,0.09555296511024643,0.6967836426956129,0.007743226489374815
583,0.3378005366409812,0.15905908953307396,0.5578511414201718,0.0009642782051375004
584,0.5932170934304906,0.050059725693904024,0.7036060671189506,0.00015225445344276323
585,0.4108264601691062,0.14646847212710767,0.643153797304387,0.005307155234290603
586,0.651549998779283,0.06490145276264592,0.8613458514337403,0.010157547108252915
587,0.32815180463774746,0.0,0.22207146087743096,0.0
588,0.7111039343882481,0.18541005303501948,0.41454415196743555,0.002189564044748309
589,0.5955667769827406,0.06984783488975357,0.7127538603346901,0.0
590,0.2903476154690704,0.10029489059662774,0.8028076421166892,0.009961791382397936
591,0.7051050008991891,0.13238463080415047,0.6960815543374038,0.005104149296366919
592,0.3765030593317678,0.17465038963683527,0.8108547833197646,0.0
593,0.36023521809297165,0.14217834883268482,0.6227117610492989,0.0008627752361756582
594,0.35077249349978534,0.17890794638132296,0.7946625158208953,0.01687849369594061
